Date,Open,High,Low,Close,Adj Close,Volume,ARIMA_Pred,Arima_Signal
2017-12-08,155.14999389648438,155.52999877929688,154.4600067138672,154.6999969482422,150.78250122070312,28081700.0,154.52617122569725,0.9988763689335877
2017-12-09,155.14999389648438,155.52999877929688,154.4600067138672,154.6999969482422,150.78250122070312,28081700.0,155.33384398832544,1.0040972660154306
2017-12-10,155.14999389648438,155.52999877929688,154.4600067138672,154.6999969482422,150.78250122070312,28081700.0,155.51126509256952,1.0052441380758317
2017-12-11,154.77000427246094,155.9499969482422,154.75999450683594,155.89999389648438,151.9520721435547,20821500.0,155.56596444136315,0.9978574120064237
2017-12-12,155.8300018310547,156.14999389648438,155.36000061035156,155.69000244140625,151.74742126464844,20310300.0,156.75099252888177,1.0068147605551925
2017-12-13,156.32000732421875,156.49000549316406,155.75999450683594,155.99000549316406,152.03982543945312,24418500.0,156.86381394973392,1.005601695145835
2017-12-14,156.25999450683594,156.66000366210938,155.7100067138672,155.8800048828125,151.93260192871094,24594700.0,157.25954014020624,1.0088499821284382
2017-12-15,156.49000549316406,157.82000732421875,156.22999572753906,157.64999389648438,153.6577606201172,49816200.0,156.92530192824094,0.995403158919757
2017-12-16,156.49000549316406,157.82000732421875,156.22999572753906,157.64999389648438,153.6577606201172,49816200.0,158.14415532861946,1.0031345477403542
2017-12-17,156.49000549316406,157.82000732421875,156.22999572753906,157.64999389648438,153.6577606201172,49816200.0,158.70312049100698,1.0066801562657473
2017-12-18,158.36000061035156,158.77000427246094,158.07000732421875,158.63999938964844,154.94602966308594,26844500.0,158.93869966383576,1.0018828812111482
2017-12-19,158.33999633789062,158.5,157.25999450683594,157.6999969482422,154.0279541015625,31415000.0,159.5848315995486,1.0119520271894806
2017-12-20,158.25,158.27999877929688,156.91000366210938,157.52999877929688,153.86190795898438,38972600.0,158.7330309847904,1.007636845139439
2017-12-21,157.75,158.25,157.3699951171875,157.5500030517578,153.88143920898438,18638700.0,158.23793194972777,1.0043664162782908
2017-12-22,157.30999755859375,157.42999267578125,156.9499969482422,157.3699951171875,153.7056427001953,23330400.0,157.97758210750098,1.0038608820560808
2017-12-23,157.30999755859375,157.42999267578125,156.9499969482422,157.3699951171875,153.7056427001953,23330400.0,157.79807321450923,1.0027202015034884
2017-12-24,157.30999755859375,157.42999267578125,156.9499969482422,157.3699951171875,153.7056427001953,23330400.0,157.81546004775427,1.0028306852919138
2017-12-25,157.30999755859375,157.42999267578125,156.9499969482422,157.3699951171875,153.7056427001953,23330400.0,157.8323388006274,1.0029379405082628
2017-12-26,156.49000549316406,156.72000122070312,155.9499969482422,156.52000427246094,152.8754425048828,21918700.0,157.78932161571103,1.0081096173562616
2017-12-27,156.52999877929688,156.9600067138672,156.38999938964844,156.5399932861328,152.89495849609375,22388200.0,156.95629404440163,1.0026593891409454
2017-12-28,157.0399932861328,157.07000732421875,156.5399932861328,156.72999572753906,153.0805206298828,25393800.0,156.66503111637581,0.9995854998217687
2017-12-29,156.8699951171875,156.89999389648438,155.6999969482422,155.75999450683594,152.13314819335938,33186000.0,156.88660184888323,1.007232969836795
2017-12-30,156.8699951171875,156.89999389648438,155.6999969482422,155.75999450683594,152.13314819335938,33186000.0,156.0651433034294,1.0019590960924185
2017-12-31,156.8699951171875,156.89999389648438,155.6999969482422,155.75999450683594,152.13314819335938,33186000.0,155.857061064162,1.0006231802821604
2018-01-01,156.8699951171875,156.89999389648438,155.6999969482422,155.75999450683594,152.13314819335938,33186000.0,155.79261425044297,1.0002094231173435
2018-01-02,156.55999755859375,158.52999877929688,156.1699981689453,158.49000549316406,154.79957580566406,32573300.0,155.94328602567876,0.9839313560526367
2018-01-03,158.63999938964844,160.1699981689453,158.61000061035156,160.02999877929688,156.30368041992188,29383600.0,158.67557361673266,0.9915364295888538
2018-01-04,160.5800018310547,160.7899932861328,160.0800018310547,160.30999755859375,156.5771942138672,24776100.0,161.53984189777262,1.0076716633891118
2018-01-05,161.07000732421875,162.02999877929688,160.77000427246094,161.9199981689453,158.14967346191406,26992300.0,161.64950397733566,0.9983294577898437
2018-01-06,161.07000732421875,162.02999877929688,160.77000427246094,161.9199981689453,158.14967346191406,26992300.0,163.3495440033469,1.0088287169624965
2018-01-07,161.07000732421875,162.02999877929688,160.77000427246094,161.9199981689453,158.14967346191406,26992300.0,163.05094023845834,1.0069845731367475
2018-01-08,161.9199981689453,162.6300048828125,161.86000061035156,162.5500030517578,158.76502990722656,23159100.0,162.89400360107211,1.0021162752559578
2018-01-09,162.8699951171875,163.0399932861328,162.07000732421875,162.55999755859375,158.7747802734375,24782400.0,163.59504566371578,1.0063671759391417
2018-01-10,161.83999633789062,162.2100067138672,161.1199951171875,162.17999267578125,158.4036102294922,34004000.0,163.50782647407738,1.0081874081777191
2018-01-11,162.4600067138672,163.3000030517578,162.2100067138672,163.2899932861328,159.48777770996094,20473500.0,162.89582534144608,0.9975860863439683
2018-01-12,163.14999389648438,164.66000366210938,162.94000244140625,164.49000549316406,160.65985107421875,37762700.0,164.2825240716171,0.9987386381262199
2018-01-13,163.14999389648438,164.66000366210938,162.94000244140625,164.49000549316406,160.65985107421875,37762700.0,165.99807337493178,1.0091681429351669
2018-01-14,163.14999389648438,164.66000366210938,162.94000244140625,164.49000549316406,160.65985107421875,37762700.0,166.0257816718013,1.0093365926642945
2018-01-15,163.14999389648438,164.66000366210938,162.94000244140625,164.49000549316406,160.65985107421875,37762700.0,165.54086198948133,1.0063885735377456
2018-01-16,165.5800018310547,166.4199981689453,163.52999877929688,164.02000427246094,160.20079040527344,41231800.0,165.15480656420192,1.0069186822471723
2018-01-17,164.8000030517578,166.0399932861328,164.0,165.7899932861328,161.92953491210938,33849900.0,164.23376496366734,0.9906132554105385
2018-01-18,165.52999877929688,166.1999969482422,165.13999938964844,165.82000732421875,161.95889282226562,26432200.0,167.8279889010595,1.0121094047047934
2018-01-19,166.30999755859375,166.61000061035156,165.5399932861328,166.33999633789062,162.4667510986328,38937600.0,167.26751479596632,1.0055760399091966
2018-01-20,166.30999755859375,166.61000061035156,165.5399932861328,166.33999633789062,162.4667510986328,38937600.0,168.3055168092781,1.0118162830026451
2018-01-21,166.30999755859375,166.61000061035156,165.5399932861328,166.33999633789062,162.4667510986328,38937600.0,167.5525029656864,1.007289327007876
2018-01-22,166.27999877929688,168.1199951171875,166.08999633789062,168.1199951171875,164.20533752441406,26081400.0,167.65897957242402,0.9972578184739885
2018-01-23,168.63999938964844,169.66000366210938,168.55999755859375,169.50999450683594,165.5629425048828,37989700.0,170.17367820769311,1.003915307193467
2018-01-24,169.8699951171875,170.24000549316406,167.44000244140625,168.41000366210938,164.48855590820312,54287400.0,172.19523343049838,1.0224762762667206
2018-01-25,169.57000732421875,169.6300048828125,167.80999755859375,168.35000610351562,164.4299774169922,28925000.0,170.41802259909434,1.0122840298224114
2018-01-26,169.2899932861328,170.9499969482422,168.9600067138672,170.92999267578125,166.9498748779297,32038200.0,170.19136563071783,0.9956787744883109
2018-01-27,169.2899932861328,170.9499969482422,168.9600067138672,170.92999267578125,166.9498748779297,32038200.0,172.75631958156038,1.0106846485932008
2018-01-28,169.2899932861328,170.9499969482422,168.9600067138672,170.92999267578125,166.9498748779297,32038200.0,172.91346255777881,1.011603989744268
2018-01-29,170.57000732421875,170.91000366210938,169.74000549316406,170.10000610351562,166.1392364501953,37277800.0,173.4640713179214,1.0197769846778169
2018-01-30,168.5500030517578,169.4199981689453,167.82000732421875,168.6999969482422,164.77182006835938,44987700.0,171.58190122435937,1.0170830132083604
2018-01-31,169.64999389648438,169.99000549316406,168.33999633789062,169.39999389648438,165.4555206298828,42449200.0,170.16040070109025,1.0044888242739285
2018-02-01,168.10000610351562,169.72999572753906,167.4199981689453,167.9600067138672,164.04905700683594,38037900.0,170.76308238755323,1.0166889471400253
2018-02-02,167.3000030517578,167.6999969482422,164.47000122070312,164.61000061035156,160.77703857421875,68478100.0,168.59339187160913,1.0241989626783774
2018-02-03,167.3000030517578,167.6999969482422,164.47000122070312,164.61000061035156,160.77703857421875,68478100.0,164.3349518449339,0.9983290883640251
2018-02-04,167.3000030517578,167.6999969482422,164.47000122070312,164.61000061035156,160.77703857421875,68478100.0,164.42038925377983,0.9988481176364213
2018-02-05,163.07000732421875,165.75,158.0,158.1199951171875,154.4381561279297,105372200.0,164.413976108403,1.0398050922437156
2018-02-06,155.80999755859375,162.50999450683594,155.10000610351562,162.30999755859375,158.53057861328125,118537900.0,155.115372426801,0.9556735552953508
2018-02-07,161.7899932861328,163.5500030517578,160.1999969482422,160.2100067138672,156.47950744628906,91028300.0,161.15246493848417,1.005882642688482
2018-02-08,160.6199951171875,160.8000030517578,153.4499969482422,153.4499969482422,149.8768768310547,94184800.0,159.11096694535323,1.0368913008126057
2018-02-09,155.6199951171875,157.24000549316406,150.1300048828125,156.10000610351562,152.4652099609375,113836600.0,151.65607487908642,0.9715315115267691
2018-02-10,155.6199951171875,157.24000549316406,150.1300048828125,156.10000610351562,152.4652099609375,113836600.0,150.3176022907754,0.9629570558190388
2018-02-11,155.6199951171875,157.24000549316406,150.1300048828125,156.10000610351562,152.4652099609375,113836600.0,153.55617588491768,0.9837038429267515
2018-02-12,157.6999969482422,159.9499969482422,156.4600067138672,158.8699951171875,155.17068481445312,63050600.0,157.45381544937845,0.991085921122082
2018-02-13,157.9600067138672,160.00999450683594,157.72000122070312,159.69000244140625,155.9716033935547,31785600.0,163.01000960560924,1.0207903257151065
2018-02-14,158.75,162.92999267578125,158.0,162.67999267578125,158.89198303222656,52107400.0,163.9588651591141,1.0078612769910904
2018-02-15,164.13999938964844,165.6999969482422,162.44000244140625,165.6999969482422,161.84165954589844,51633900.0,166.61880308277645,1.0055449978965374
2018-02-16,165.16000366210938,166.75999450683594,164.67999267578125,164.9600067138672,161.11892700195312,62256300.0,166.2957042901525,1.008097099429695
2018-02-17,165.16000366210938,166.75999450683594,164.67999267578125,164.9600067138672,161.11892700195312,62256300.0,166.1046953019299,1.0069391885394878
2018-02-18,165.16000366210938,166.75999450683594,164.67999267578125,164.9600067138672,161.11892700195312,62256300.0,165.1798017078859,1.0013324138280375
2018-02-19,165.16000366210938,166.75999450683594,164.67999267578125,164.9600067138672,161.11892700195312,62256300.0,165.14450977233375,1.001118471453427
2018-02-20,164.3800048828125,166.67999267578125,164.30999755859375,165.2899932861328,161.4412078857422,36785600.0,165.51384350234684,1.0013542877688095
2018-02-21,166.10000610351562,167.72000122070312,164.72000122070312,164.82000732421875,160.98216247558594,41161800.0,166.87114353134962,1.0124447040164004
2018-02-22,165.5399932861328,166.4199981689453,164.3800048828125,164.8000030517578,160.96263122558594,37074400.0,166.7484636723872,1.0118231831586644
2018-02-23,166.1300048828125,168.1699981689453,165.4499969482422,168.1699981689453,164.254150390625,50096900.0,166.07242678161234,0.9875270773017091
2018-02-24,166.1300048828125,168.1699981689453,165.4499969482422,168.1699981689453,164.254150390625,50096900.0,169.84671017846793,1.0099703397025561
2018-02-25,166.1300048828125,168.1699981689453,165.4499969482422,168.1699981689453,164.254150390625,50096900.0,170.36605642498986,1.0130585614554053
2018-02-26,168.9600067138672,170.39999389648438,168.82000732421875,170.39999389648438,166.43222045898438,39266700.0,171.21634339386532,1.004790783606934
2018-02-27,170.4499969482422,170.72999572753906,168.2100067138672,168.2899932861328,164.37135314941406,42209900.0,172.3046666364551,1.0238556866747055
2018-02-28,169.25,169.8000030517578,167.10000610351562,167.2100067138672,163.3165283203125,42936300.0,168.2690420481231,1.0063335643306812
2018-03-01,167.3000030517578,168.07000732421875,163.0,164.47999572753906,160.65008544921875,76809900.0,165.18025598189612,1.0042574189721956
2018-03-02,162.5,166.27999877929688,161.9600067138672,165.99000549316406,162.1249237060547,57445100.0,158.2199476460656,0.9531896042535016
2018-03-03,162.5,166.27999877929688,161.9600067138672,165.99000549316406,162.1249237060547,57445100.0,165.0306467027314,0.9942203821996247
2018-03-04,162.5,166.27999877929688,161.9600067138672,165.99000549316406,162.1249237060547,57445100.0,169.25269589145722,1.0196559448781242
2018-03-05,165.2100067138672,168.25999450683594,164.58999633789062,167.8300018310547,163.92205810546875,38540200.0,173.0339516513897,1.031007267851749
2018-03-06,168.64999389648438,169.11000061035156,167.47999572753906,168.5399932861328,164.61553955078125,29480900.0,169.83751396959335,1.007698592234175
2018-03-07,167.25,169.07000732421875,166.9600067138672,168.92999267578125,164.99642944335938,34609400.0,168.02635328710076,0.9946508054942333
2018-03-08,169.6300048828125,169.97999572753906,168.9499969482422,169.86000061035156,165.90480041503906,25828400.0,168.28930837562177,0.9907530187855536
2018-03-09,171.07000732421875,173.16000366210938,170.82000732421875,173.16000366210938,169.12794494628906,38310500.0,170.08952955362565,0.9822679946665097
2018-03-10,171.07000732421875,173.16000366210938,170.82000732421875,173.16000366210938,169.12794494628906,38310500.0,175.68029059262156,1.014554671270567
2018-03-11,171.07000732421875,173.16000366210938,170.82000732421875,173.16000366210938,169.12794494628906,38310500.0,176.9270183645802,1.0217545312012206
2018-03-12,173.6699981689453,174.47999572753906,173.27999877929688,174.0800018310547,170.02655029296875,37635000.0,176.11154529894833,1.0116701714529235
2018-03-13,174.47999572753906,175.2100067138672,171.27000427246094,171.7100067138672,167.7117462158203,55638900.0,174.31147503379967,1.0151503594328517
2018-03-14,172.61000061035156,172.74000549316406,170.92999267578125,171.67999267578125,167.68238830566406,40536400.0,169.59068255406657,0.9878302061343843
2018-03-15,171.8000030517578,172.52999877929688,170.89999389648438,171.52999877929688,167.5359344482422,28810400.0,170.33257651123697,0.993019167046106
2018-03-16,171.82000732421875,172.1999969482422,170.94000244140625,171.02000427246094,167.0377655029297,31176700.0,170.63132007329492,0.9977272588617949
2018-03-17,171.82000732421875,172.1999969482422,170.94000244140625,171.02000427246094,167.0377655029297,31176700.0,172.0868481324651,1.006238123221565
2018-03-18,171.82000732421875,172.1999969482422,170.94000244140625,171.02000427246094,167.0377655029297,31176700.0,171.49109933633267,1.0027546196474255
2018-03-19,169.10000610351562,169.22000122070312,165.63999938964844,167.10000610351562,163.47384643554688,71395100.0,171.3015980424536,1.0251441758555961
2018-03-20,167.1699981689453,168.0399932861328,166.61000061035156,167.64999389648438,164.01190185546875,34075700.0,163.01063775308205,0.9723271320470975
2018-03-21,167.2100067138672,168.75999450683594,166.19000244140625,166.9199981689453,163.29776000976562,43863500.0,165.3471168651966,0.9905770349808131
2018-03-22,164.61000061035156,165.77000427246094,162.58999633789062,162.8000030517578,159.26715087890625,66607300.0,164.2981011274918,1.0092020764597758
2018-03-23,162.61000061035156,163.3000030517578,158.42999267578125,158.50999450683594,155.07022094726562,80110400.0,161.46331819955816,1.0186317821908375
2018-03-24,162.61000061035156,163.3000030517578,158.42999267578125,158.50999450683594,155.07022094726562,80110400.0,153.3404990095064,0.9673869429280272
2018-03-25,162.61000061035156,163.3000030517578,158.42999267578125,158.50999450683594,155.07022094726562,80110400.0,154.34058236169093,0.9736962192313672
2018-03-26,161.72000122070312,164.60000610351562,159.16000366210938,164.39999389648438,160.8323974609375,57481500.0,155.60469549878215,0.9465006160326244
2018-03-27,165.6199951171875,165.6199951171875,157.67999267578125,159.0800018310547,155.6278839111328,78889100.0,166.92474336841846,1.0493131848571073
2018-03-28,158.1699981689453,159.77999877929688,156.0399932861328,157.25,153.8376007080078,89369700.0,159.1524024669427,1.012097948915375
2018-03-29,158.10000610351562,161.7100067138672,156.6300048828125,160.1300048828125,156.6551055908203,68692600.0,157.01114990971317,0.9805229820895728
2018-03-30,158.10000610351562,161.7100067138672,156.6300048828125,160.1300048828125,156.6551055908203,68692600.0,159.86823737361246,0.9983652813263098
2018-03-31,158.10000610351562,161.7100067138672,156.6300048828125,160.1300048828125,156.6551055908203,68692600.0,160.60310647610316,1.0029544843493692
2018-04-01,158.10000610351562,161.7100067138672,156.6300048828125,160.1300048828125,156.6551055908203,68692600.0,160.95482742880975,1.00515095560386
2018-04-02,158.99000549316406,159.74000549316406,153.8800048828125,155.50999450683594,152.13534545898438,85549400.0,160.77865730425071,1.0338798982928596
2018-04-03,156.8699951171875,157.9199981689453,154.44000244140625,157.25999450683594,153.84738159179688,64090000.0,155.25131207322934,0.987226996669396
2018-04-04,154.22000122070312,160.22999572753906,154.0399932861328,159.74000549316406,156.27357482910156,65768700.0,156.88810155722075,0.9821465892207862
2018-04-05,161.3300018310547,161.5800018310547,159.47999572753906,160.64999389648438,157.16378784179688,43054900.0,158.40892915478057,0.9860500166396031
2018-04-06,158.8800048828125,160.4600067138672,155.8800048828125,156.6300048828125,153.23104858398438,59870900.0,159.73943359913852,1.0198520629470225
2018-04-07,158.8800048828125,160.4600067138672,155.8800048828125,156.6300048828125,153.23104858398438,59870900.0,156.29052186223254,0.9978325799016992
2018-04-08,158.8800048828125,160.4600067138672,155.8800048828125,156.6300048828125,153.23104858398438,59870900.0,156.1018918916032,0.9966282769919823
2018-04-09,157.97999572753906,160.8800048828125,157.4600067138672,157.72999572753906,154.30712890625,41810400.0,155.4799993105127,0.9857351393015127
2018-04-10,160.2100067138672,161.72999572753906,159.07000732421875,161.2100067138672,157.71165466308594,48296800.0,156.580213131902,0.9712809789147728
2018-04-11,160.1999969482422,162.0,160.10000610351562,160.27999877929688,156.8018341064453,41622100.0,159.68866089795787,0.9963105946728059
2018-04-12,161.25,162.77000427246094,161.16000366210938,162.2100067138672,158.68994140625,30467900.0,159.21840385871292,0.9815572237757726
2018-04-13,163.02000427246094,163.25999450683594,160.6699981689453,161.3699951171875,157.8681640625,44604900.0,161.5566260619812,1.001156540561696
2018-04-14,163.02000427246094,163.25999450683594,160.6699981689453,161.3699951171875,157.8681640625,44604900.0,160.31551020246292,0.9934654214127056
2018-04-15,163.02000427246094,163.25999450683594,160.6699981689453,161.3699951171875,157.8681640625,44604900.0,160.51477130354175,0.9947002302811951
2018-04-16,162.5,163.19000244140625,161.47999572753906,162.60000610351562,159.07150268554688,28180800.0,160.43703951878726,0.9866976229794766
2018-04-17,164.24000549316406,166.4600067138672,163.91000366210938,166.10000610351562,162.4955596923828,35536100.0,161.42198763340068,0.9718361330631166
2018-04-18,166.10000610351562,167.0,165.30999755859375,166.44000244140625,162.828125,29573900.0,165.058213876863,0.991697977984411
2018-04-19,165.60000610351562,165.99000549316406,164.33999633789062,164.91000366210938,161.33135986328125,34705700.0,165.9526502074732,1.0063225184780187
2018-04-20,164.49000549316406,164.61000061035156,161.72999572753906,162.3000030517578,158.7780303955078,49197100.0,165.21610145116225,1.0179673342241065
2018-04-21,164.49000549316406,164.61000061035156,161.72999572753906,162.3000030517578,158.7780303955078,49197100.0,162.4880630719199,1.0011587185251136
2018-04-22,164.49000549316406,164.61000061035156,161.72999572753906,162.3000030517578,158.7780303955078,49197100.0,162.254021462112,0.9997166876846506
2018-04-23,163.08999633789062,163.72999572753906,161.02000427246094,161.88999938964844,158.37689208984375,33040600.0,161.870440680036,0.9998791851894115
2018-04-24,162.66000366210938,162.91000366210938,157.38999938964844,158.4600067138672,155.02134704589844,70256800.0,161.23703202740688,1.017525086431141
2018-04-25,158.74000549316406,159.30999755859375,156.47000122070312,158.64999389648438,155.20721435546875,52089300.0,158.02795450159783,0.9960791716431303
2018-04-26,160.6999969482422,162.52999877929688,160.17999267578125,161.99000549316406,158.4747314453125,43005500.0,157.92151659535463,0.9748843215022848
2018-04-27,164.3699951171875,164.41000366210938,161.1699981689453,162.08999633789062,158.5725555419922,51043400.0,159.94226162108268,0.9867497392477522
2018-04-28,164.3699951171875,164.41000366210938,161.1699981689453,162.08999633789062,158.5725555419922,51043400.0,159.7977386791452,0.9858581176473901
2018-04-29,164.3699951171875,164.41000366210938,161.1699981689453,162.08999633789062,158.5725555419922,51043400.0,160.2400327077898,0.9885868118212279
2018-04-30,162.47000122070312,163.47999572753906,160.5399932861328,160.94000244140625,157.44752502441406,35615300.0,160.39455964032015,0.9966108935453466
2018-05-01,160.52000427246094,162.8000030517578,160.13999938964844,162.77999877929688,159.24758911132812,36513500.0,159.47904634850167,0.9797213880356962
2018-05-02,163.05999755859375,163.57000732421875,161.6300048828125,161.82000732421875,158.30844116210938,38646800.0,161.20820021854513,0.9962192122235676
2018-05-03,161.0,162.39999389648438,159.22000122070312,161.8000030517578,158.2888641357422,60337100.0,160.38153524338662,0.991233202833022
2018-05-04,161.10000610351562,165.25,160.97999572753906,164.8699951171875,161.29225158691406,41543200.0,160.6221499362656,0.9742351834370918
2018-05-05,161.10000610351562,165.25,160.97999572753906,164.8699951171875,161.29225158691406,41543200.0,163.06234775655912,0.9890359227623952
2018-05-06,161.10000610351562,165.25,160.97999572753906,164.8699951171875,161.29225158691406,41543200.0,163.330997068776,0.9906653842785791
2018-05-07,165.63999938964844,166.77999877929688,165.50999450683594,166.24000549316406,162.63250732421875,32500200.0,163.90890615442717,0.9859775068472748
2018-05-08,165.88999938964844,166.42999267578125,164.86000061035156,166.07000732421875,162.4661865234375,26040200.0,165.21438471135028,0.9948478197438865
2018-05-09,166.3699951171875,168.0,165.77999877929688,167.8800048828125,164.23692321777344,29122700.0,165.33809278411087,0.984858756106923
2018-05-10,168.4199981689453,169.74000549316406,168.2899932861328,169.6199951171875,165.93914794921875,27067600.0,167.08456491336966,0.9850522917297212
2018-05-11,169.4199981689453,169.86000061035156,168.72000122070312,169.4600067138672,165.7826385498047,24688800.0,168.77270114814664,0.9959441429334942
2018-05-12,169.4199981689453,169.86000061035156,168.72000122070312,169.4600067138672,165.7826385498047,24688800.0,170.15040573024018,1.0040741118200163
2018-05-13,169.4199981689453,169.86000061035156,168.72000122070312,169.4600067138672,165.7826385498047,24688800.0,170.66427755629422,1.0071065195014446
2018-05-14,169.85000610351562,170.82000732421875,169.47000122070312,169.75,166.0663604736328,21821700.0,170.8024112721446,1.0061997718535765
2018-05-15,168.41000366210938,168.5,166.97999572753906,167.8699951171875,164.2271270751953,49361600.0,170.61981167523663,1.0163806316675563
2018-05-16,168.08999633789062,169.3699951171875,168.00999450683594,168.97999572753906,165.31301879882812,22941200.0,169.8262042371493,1.0050077437034302
2018-05-17,168.38999938964844,169.61000061035156,167.50999450683594,168.3300018310547,164.67713928222656,27480200.0,170.78653490608383,1.0145935546147897
2018-05-18,167.67999267578125,168.25999450683594,167.2100067138672,167.4600067138672,163.82603454589844,26217900.0,169.88116191800967,1.0144581100386518
2018-05-19,167.67999267578125,168.25999450683594,167.2100067138672,167.4600067138672,163.82603454589844,26217900.0,169.3709661481875,1.0114114377027674
2018-05-20,167.67999267578125,168.25999450683594,167.2100067138672,167.4600067138672,163.82603454589844,26217900.0,169.38117272689465,1.0114723870536448
2018-05-21,168.75999450683594,169.5,167.67999267578125,168.39999389648438,164.74563598632812,22954600.0,169.05631546105053,1.0038973966054274
2018-05-22,169.1699981689453,169.4499969482422,167.8800048828125,168.17999267578125,164.53041076660156,19477700.0,169.9137473930964,1.0103089237294562
2018-05-23,166.89999389648438,169.6199951171875,166.8800048828125,169.60000610351562,165.9196014404297,26557800.0,169.38963288856132,0.9987595919375976
2018-05-24,169.5500030517578,169.85000610351562,167.83999633789062,169.5500030517578,165.8706512451172,27696500.0,170.73041322186918,1.0069620179820995
2018-05-25,169.52999877929688,170.3300018310547,169.2100067138672,169.72000122070312,166.03697204589844,27460500.0,170.49025329772604,1.0045383694996637
2018-05-26,169.52999877929688,170.3300018310547,169.2100067138672,169.72000122070312,166.03697204589844,27460500.0,171.36571968812865,1.0096966677798065
2018-05-27,169.52999877929688,170.3300018310547,169.2100067138672,169.72000122070312,166.03697204589844,27460500.0,171.34929127160166,1.0095998706055853
2018-05-28,169.52999877929688,170.3300018310547,169.2100067138672,169.72000122070312,166.03697204589844,27460500.0,171.34468269309977,1.0095727165962243
2018-05-29,168.9499969482422,169.9199981689453,167.9600067138672,168.97000122070312,165.3032684326172,41220500.0,171.23644024130644,1.013413262734389
2018-05-30,169.5800018310547,170.47999572753906,169.22000122070312,170.17999267578125,166.48699951171875,22665800.0,170.0875626518738,0.9994568690334619
2018-05-31,170.17999267578125,171.1999969482422,169.6300048828125,170.07000732421875,166.37937927246094,35670900.0,171.3956677448982,1.0077947925183082
2018-06-01,170.9199981689453,172.83999633789062,170.8699951171875,172.74000549316406,168.99147033691406,45543300.0,170.83723734130325,0.9889847858553176
2018-06-02,170.9199981689453,172.83999633789062,170.8699951171875,172.74000549316406,168.99147033691406,45543300.0,173.7991136272846,1.0061312267016367
2018-06-03,170.9199981689453,172.83999633789062,170.8699951171875,172.74000549316406,168.99147033691406,45543300.0,173.57498794263176,1.0048337525930016
2018-06-04,173.17999267578125,174.33999633789062,173.07000732421875,174.3000030517578,170.51759338378906,20459600.0,174.09487163482274,0.9988231129469679
2018-06-05,174.7100067138672,175.1300048828125,174.07000732421875,174.83999633789062,171.0458984375,24779300.0,175.47445075911457,1.0036287716455783
2018-06-06,175.02000427246094,175.88999938964844,174.13999938964844,175.86000061035156,172.0437469482422,25036600.0,176.12561270921015,1.001510361070947
2018-06-07,175.88999938964844,175.92999267578125,173.5500030517578,174.42999267578125,170.644775390625,39600300.0,177.23757780125817,1.0160957704716267
2018-06-08,173.61000061035156,174.8800048828125,173.17999267578125,174.44000244140625,170.654541015625,31780300.0,175.72181218897114,1.0073481410778784
2018-06-09,173.61000061035156,174.8800048828125,173.17999267578125,174.44000244140625,170.654541015625,31780300.0,176.21034183692262,1.0101487008182715
2018-06-10,173.61000061035156,174.8800048828125,173.17999267578125,174.44000244140625,170.654541015625,31780300.0,175.3148933237977,1.005015425763281
2018-06-11,174.30999755859375,175.33999633789062,174.27999877929688,174.91000366210938,171.11439514160156,22319700.0,175.94019020927792,1.0058898091910091
2018-06-12,175.14999389648438,176.0,174.9600067138672,175.8300018310547,172.01438903808594,22511800.0,176.1950886456166,1.002076362456691
2018-06-13,176.10000610351562,177.13999938964844,175.42999267578125,175.82000732421875,172.00462341308594,37858600.0,178.222552375695,1.0136647989500185
2018-06-14,176.6300048828125,177.88999938964844,176.5,177.60000610351562,173.74603271484375,35916000.0,178.15434233661733,1.0031212624665036
2018-06-15,176.92999267578125,177.3300018310547,176.11000061035156,176.97999572753906,173.13941955566406,49615700.0,179.74024399338583,1.0155963856508177
2018-06-16,176.92999267578125,177.3300018310547,176.11000061035156,176.97999572753906,173.13941955566406,49615700.0,179.10099589741725,1.011984406266703
2018-06-17,176.92999267578125,177.3300018310547,176.11000061035156,176.97999572753906,173.13941955566406,49615700.0,178.72560546398353,1.009863316637954
2018-06-18,175.49000549316406,176.64999389648438,174.94000244140625,176.5,173.0394287109375,31633200.0,178.48309044790827,1.0112356399314917
2018-06-19,174.27000427246094,176.0399932861328,173.7100067138672,176.0,172.5492401123047,38236000.0,177.93385697830317,1.010987823740359
2018-06-20,176.80999755859375,177.97999572753906,176.64999389648438,177.25,173.7747344970703,33038000.0,177.29136483835129,1.0002333700330115
2018-06-21,177.6999969482422,177.8800048828125,175.3699951171875,175.7100067138672,172.26492309570312,43469400.0,179.0332813299364,1.0189134055494116
2018-06-22,176.3000030517578,176.3699951171875,174.69000244140625,175.32000732421875,171.88259887695312,30073200.0,177.59680016094285,1.012986497499476
2018-06-23,176.3000030517578,176.3699951171875,174.69000244140625,175.32000732421875,171.88259887695312,30073200.0,175.99507861458355,1.0038505091385057
2018-06-24,176.3000030517578,176.3699951171875,174.69000244140625,175.32000732421875,171.88259887695312,30073200.0,175.98392451078024,1.0037868877414184
2018-06-25,173.72999572753906,173.99000549316406,169.80999755859375,171.3699951171875,168.01002502441406,77799700.0,176.4042883597068,1.0293767484738312
2018-06-26,172.0,173.05999755859375,171.3699951171875,172.07000732421875,168.69630432128906,39008100.0,170.99755926748722,0.9937673736788376
2018-06-27,172.8000030517578,173.5800018310547,169.61000061035156,169.72999572753906,166.4021759033203,52843500.0,170.79282588765477,1.0062618876266387
