Date,Open,High,Low,Close,Adj Close,Volume,ARIMA_Pred,Arima_Signal
2018-04-14,1449.1400146484375,1459.780029296875,1424.52001953125,1430.7900390625,1430.7900390625,3685300.0,1420.3346273099748,0.9926925604267025
2018-04-15,1449.1400146484375,1459.780029296875,1424.52001953125,1430.7900390625,1430.7900390625,3685300.0,1420.9259361556371,0.9931058347922759
2018-04-16,1445.0,1447.0,1427.47998046875,1441.5,1441.5,2808600.0,1421.0124073808458,0.9857873100109926
2018-04-17,1462.300048828125,1507.18994140625,1457.02001953125,1503.8299560546875,1503.8299560546875,5114400.0,1426.924496860195,0.9488602691515371
2018-04-18,1514.6500244140625,1533.800048828125,1504.1099853515625,1527.8399658203125,1527.8399658203125,5227500.0,1480.3468270148978,0.9689148471908737
2018-04-19,1543.219970703125,1568.52001953125,1539.06005859375,1556.9100341796875,1556.9100341796875,6523700.0,1507.7474307466719,0.968422964491382
2018-04-20,1561.199951171875,1561.199951171875,1516.0899658203125,1527.489990234375,1527.489990234375,5541600.0,1548.088676443828,1.0134853166574875
2018-04-21,1561.199951171875,1561.199951171875,1516.0899658203125,1527.489990234375,1527.489990234375,5541600.0,1524.2327720859332,0.9978676009864117
2018-04-22,1561.199951171875,1561.199951171875,1516.0899658203125,1527.489990234375,1527.489990234375,5541600.0,1528.1190250696695,1.0004118094647534
2018-04-23,1546.68994140625,1548.0,1503.4100341796875,1517.8599853515625,1517.8599853515625,4465400.0,1531.009790770418,1.008663384993188
2018-04-24,1535.800048828125,1539.5,1448.449951171875,1460.0899658203125,1460.0899658203125,7494700.0,1517.6265994865807,1.0394062249677491
2018-04-25,1458.0,1469.989990234375,1415.02001953125,1460.1700439453125,1460.1700439453125,6587300.0,1466.2757622466938,1.004181511822338
2018-04-26,1485.010009765625,1529.4200439453125,1478.5,1517.9599609375,1517.9599609375,8801100.0,1464.1615892871775,0.9645587676653234
2018-04-27,1634.010009765625,1638.0999755859375,1567.3900146484375,1572.6199951171875,1572.6199951171875,13053200.0,1503.616150365774,0.9561217300011047
2018-04-28,1634.010009765625,1638.0999755859375,1567.3900146484375,1572.6199951171875,1572.6199951171875,13053200.0,1537.8433916791896,0.9778862003879033
2018-04-29,1634.010009765625,1638.0999755859375,1567.3900146484375,1572.6199951171875,1572.6199951171875,13053200.0,1542.6479721756273,0.9809413443587007
2018-04-30,1582.5,1596.0,1560.93994140625,1566.1300048828125,1566.1300048828125,5464100.0,1556.1139172872238,0.9936045618407405
2018-05-01,1563.219970703125,1585.0,1552.1800537109375,1582.260009765625,1582.260009765625,4572100.0,1555.7470618449001,0.983243621303017
2018-05-02,1580.97998046875,1588.5,1566.3599853515625,1569.6800537109375,1569.6800537109375,4360300.0,1573.2090549021239,1.002248229620325
2018-05-03,1560.010009765625,1574.800048828125,1546.02001953125,1572.0799560546875,1572.0799560546875,4251900.0,1563.9199800437066,0.9948094395710895
2018-05-04,1562.449951171875,1584.9000244140625,1562.18994140625,1580.949951171875,1580.949951171875,3443600.0,1568.9774564780712,0.9924270248498827
2018-05-05,1562.449951171875,1584.9000244140625,1562.18994140625,1580.949951171875,1580.949951171875,3443600.0,1580.4219306346056,0.9996660105926326
2018-05-06,1562.449951171875,1584.9000244140625,1562.18994140625,1580.949951171875,1580.949951171875,3443600.0,1578.4315451840594,0.9984070299088539
2018-05-07,1589.3399658203125,1606.949951171875,1587.8299560546875,1600.1400146484375,1600.1400146484375,3801900.0,1580.0174666580742,0.9874245079767071
2018-05-08,1595.0,1596.8800048828125,1582.510009765625,1592.3900146484375,1592.3900146484375,3067900.0,1601.9524588396796,1.0060050892703905
2018-05-09,1600.0,1608.0,1592.0,1608.0,1608.0,3637300.0,1591.1998180692017,0.9895521256649265
2018-05-10,1608.47998046875,1615.5999755859375,1603.43994140625,1609.0799560546875,1609.0799560546875,2817500.0,1607.5382556092677,0.9990418745571849
2018-05-11,1610.989990234375,1611.0999755859375,1597.8900146484375,1602.9100341796875,1602.9100341796875,2263900.0,1615.88002987638,1.00809153066618
2018-05-12,1610.989990234375,1611.0999755859375,1597.8900146484375,1602.9100341796875,1602.9100341796875,2263900.0,1615.5425491093713,1.007880988115561
2018-05-13,1610.989990234375,1611.0999755859375,1597.8900146484375,1602.9100341796875,1602.9100341796875,2263900.0,1619.586661126638,1.0104039694002447
2018-05-14,1604.0,1611.1800537109375,1600.050048828125,1601.5400390625,1601.5400390625,2509500.0,1624.902440695327,1.0145874602339024
2018-05-15,1587.800048828125,1587.800048828125,1565.219970703125,1576.1199951171875,1576.1199951171875,5077500.0,1610.0974791792464,1.0215576759176466
2018-05-16,1577.5,1594.4300537109375,1576.6700439453125,1587.280029296875,1587.280029296875,2570600.0,1609.0835163209224,1.013736383386431
2018-05-17,1580.56005859375,1594.0400390625,1573.0,1581.760009765625,1581.760009765625,2147600.0,1650.1032155694654,1.0432070638920548
2018-05-18,1581.3299560546875,1583.5899658203125,1572.0999755859375,1574.3699951171875,1574.3699951171875,2642600.0,1647.6625232907206,1.04655356009124
2018-05-19,1581.3299560546875,1583.5899658203125,1572.0999755859375,1574.3699951171875,1574.3699951171875,2642600.0,1651.019423326871,1.0486857780873664
2018-05-20,1581.3299560546875,1583.5899658203125,1572.0999755859375,1574.3699951171875,1574.3699951171875,2642600.0,1655.3803296530864,1.0514557154843827
2018-05-21,1585.0,1592.050048828125,1575.0,1585.4599609375,1585.4599609375,2925200.0,1623.1221877795663,1.02375476377202
2018-05-22,1589.8900146484375,1589.8900146484375,1575.25,1581.4000244140625,1581.4000244140625,2115600.0,1621.8638112298477,1.0255873189522542
2018-05-23,1571.050048828125,1601.8599853515625,1566.3399658203125,1601.8599853515625,1601.8599853515625,3361900.0,1619.7748213681236,1.0111837714783976
2018-05-24,1598.030029296875,1608.239990234375,1588.3800048828125,1603.0699462890625,1603.0699462890625,3430000.0,1629.1381823851227,1.016261446455537
2018-05-25,1603.0,1614.1199951171875,1600.449951171875,1610.1500244140625,1610.1500244140625,2698400.0,1624.3154630013998,1.0087975892758765
2018-05-26,1603.0,1614.1199951171875,1600.449951171875,1610.1500244140625,1610.1500244140625,2698400.0,1632.6219238477745,1.0139564010141786
2018-05-27,1603.0,1614.1199951171875,1600.449951171875,1610.1500244140625,1610.1500244140625,2698400.0,1636.5268178825827,1.0163815750511316
2018-05-28,1603.0,1614.1199951171875,1600.449951171875,1610.1500244140625,1610.1500244140625,2698400.0,1636.4838269681388,1.0163548751077771
2018-05-29,1600.7099609375,1621.7900390625,1600.1500244140625,1612.8699951171875,1612.8699951171875,3846500.0,1638.1432655534293,1.0156697505147683
2018-05-30,1618.0999755859375,1626.0,1612.9300537109375,1624.8900146484375,1624.8900146484375,2907400.0,1639.4366651834728,1.008952390871934
2018-05-31,1623.0,1635.0,1621.3499755859375,1629.6199951171875,1629.6199951171875,3166300.0,1647.8025715927436,1.0111575560744446
2018-06-01,1637.030029296875,1646.72998046875,1635.0899658203125,1641.5400390625,1641.5400390625,3313400.0,1647.7917821937,1.0038084621650596
2018-06-02,1637.030029296875,1646.72998046875,1635.0899658203125,1641.5400390625,1641.5400390625,3313400.0,1660.7153551688857,1.0116812966178619
2018-06-03,1637.030029296875,1646.72998046875,1635.0899658203125,1641.5400390625,1641.5400390625,3313400.0,1657.8671479843179,1.0099462142459483
2018-06-04,1648.9000244140625,1665.6800537109375,1645.489990234375,1665.27001953125,1665.27001953125,3187700.0,1659.1150845412658,0.9963039417525112
2018-06-05,1672.989990234375,1699.0,1670.06005859375,1696.3499755859375,1696.3499755859375,4782200.0,1674.16993478516,0.9869248438588762
2018-06-06,1704.510009765625,1714.5,1686.469970703125,1695.75,1695.75,5473200.0,1666.1527551423728,0.9825462215199015
2018-06-07,1698.56005859375,1699.9000244140625,1676.1099853515625,1689.300048828125,1689.300048828125,3765700.0,1669.2215793517883,0.9881143261137858
2018-06-08,1681.1199951171875,1689.43994140625,1673.010009765625,1683.989990234375,1683.989990234375,2955100.0,1697.2494039859619,1.0078738079373866
2018-06-09,1681.1199951171875,1689.43994140625,1673.010009765625,1683.989990234375,1683.989990234375,2955100.0,1702.6517165486255,1.01108185109322
2018-06-10,1681.1199951171875,1689.43994140625,1673.010009765625,1683.989990234375,1683.989990234375,2955100.0,1705.1688009385443,1.0125765656725916
2018-06-11,1681.510009765625,1694.239990234375,1680.5899658203125,1689.1199951171875,1689.1199951171875,2335500.0,1709.7822742020967,1.0122325702997055
2018-06-12,1693.0,1699.510009765625,1691.52001953125,1698.75,1698.75,2259200.0,1710.9993839987294,1.0072108220743072
2018-06-13,1702.81005859375,1713.75,1700.1199951171875,1704.8599853515625,1704.8599853515625,3327500.0,1725.3528307682677,1.012020251277397
2018-06-14,1713.47998046875,1724.800048828125,1708.8699951171875,1723.8599853515625,1723.8599853515625,3174400.0,1733.8422057697098,1.005790621339883
2018-06-15,1714.0,1720.8699951171875,1708.52001953125,1715.969970703125,1715.969970703125,4777600.0,1746.1383818231131,1.0175809668205478
2018-06-16,1714.0,1720.8699951171875,1708.52001953125,1715.969970703125,1715.969970703125,4777600.0,1735.0813599779838,1.0111373681364761
2018-06-17,1714.0,1720.8699951171875,1708.52001953125,1715.969970703125,1715.969970703125,4777600.0,1732.9685754854665,1.0099061201959008
2018-06-18,1706.260009765625,1726.739990234375,1702.56005859375,1723.7900390625,1723.7900390625,3107700.0,1733.4066035286733,1.0055787330523174
2018-06-19,1709.0400390625,1736.1099853515625,1700.3900146484375,1734.780029296875,1734.780029296875,4290100.0,1742.7841723977092,1.0046139239359808
2018-06-20,1742.5,1762.9300537109375,1741.3599853515625,1750.0799560546875,1750.0799560546875,4332600.0,1753.2786193441007,1.0018277240867464
2018-06-21,1760.0,1763.0999755859375,1717.56005859375,1730.219970703125,1730.219970703125,4941100.0,1772.047565330076,1.024174726529109
2018-06-22,1742.6199951171875,1743.0,1711.9000244140625,1715.6700439453125,1715.6700439453125,4075100.0,1750.7730156272114,1.020460211335961
2018-06-23,1742.6199951171875,1743.0,1711.9000244140625,1715.6700439453125,1715.6700439453125,4075100.0,1736.2696209277985,1.0120067241688941
2018-06-24,1742.6199951171875,1743.0,1711.9000244140625,1715.6700439453125,1715.6700439453125,4075100.0,1739.0779453480757,1.0136435916016433
2018-06-25,1702.510009765625,1705.0,1646.31005859375,1663.1500244140625,1663.1500244140625,7511200.0,1734.542657850308,1.0429261536170782
2018-06-26,1672.3699951171875,1701.5699462890625,1663.3399658203125,1691.0899658203125,1691.0899658203125,4386600.0,1663.3423481447417,0.9835918737403713
2018-06-27,1708.1099853515625,1711.949951171875,1660.0,1660.510009765625,1660.510009765625,4872200.0,1697.2961685102675,1.0221535302577518
2018-06-28,1672.5400390625,1705.5,1661.1700439453125,1701.449951171875,1701.449951171875,4529700.0,1667.7680793208526,0.9802040184444897
2018-06-29,1717.0,1723.4100341796875,1694.3199462890625,1699.800048828125,1699.800048828125,4543500.0,1705.7175826295293,1.003481311702211
2018-06-30,1717.0,1723.4100341796875,1694.3199462890625,1699.800048828125,1699.800048828125,4543500.0,1715.7477106276933,1.009382081033921
2018-07-01,1717.0,1723.4100341796875,1694.3199462890625,1699.800048828125,1699.800048828125,4543500.0,1709.5605140194311,1.0057421254917807
2018-07-02,1682.699951171875,1713.8900146484375,1678.06005859375,1713.780029296875,1713.780029296875,3185700.0,1709.7843355473242,0.9976684908907533
2018-07-03,1723.9599609375,1725.0,1692.47998046875,1693.9599609375,1693.9599609375,2177300.0,1727.1062711517031,1.0195673516367285
2018-07-04,1723.9599609375,1725.0,1692.47998046875,1693.9599609375,1693.9599609375,2177300.0,1714.2357619948543,1.0119694688923657
2018-07-05,1705.3800048828125,1710.68994140625,1682.1500244140625,1699.72998046875,1699.72998046875,2983100.0,1705.8431507065163,1.003596553751485
2018-07-06,1696.0,1715.27001953125,1691.6700439453125,1710.6300048828125,1710.6300048828125,2650300.0,1716.0988563906947,1.0031969809323302
2018-07-07,1696.0,1715.27001953125,1691.6700439453125,1710.6300048828125,1710.6300048828125,2650300.0,1727.3440170694323,1.009770676381749
2018-07-08,1696.0,1715.27001953125,1691.6700439453125,1710.6300048828125,1710.6300048828125,2650300.0,1727.181408795649,1.00967561884545
2018-07-09,1724.050048828125,1739.56005859375,1716.22998046875,1739.02001953125,1739.02001953125,3012000.0,1726.2963141402493,0.9926834048785531
2018-07-10,1738.530029296875,1750.0,1731.0,1743.0699462890625,1743.0699462890625,3002900.0,1751.901691409195,1.0050667760860286
2018-07-11,1737.989990234375,1756.9599609375,1734.0,1755.0,1755.0,3209800.0,1761.713554037593,1.0038253869160074
2018-07-12,1764.510009765625,1798.0,1762.1800537109375,1796.6199951171875,1796.6199951171875,4532700.0,1768.6932147345378,0.9844559336651332
2018-07-13,1803.9300537109375,1815.300048828125,1795.22998046875,1813.030029296875,1813.030029296875,4383200.0,1819.351385162037,1.003486625021657
2018-07-14,1803.9300537109375,1815.300048828125,1795.22998046875,1813.030029296875,1813.030029296875,4383200.0,1845.8728075212596,1.0181148561764979
2018-07-15,1803.9300537109375,1815.300048828125,1795.22998046875,1813.030029296875,1813.030029296875,4383200.0,1840.2350500679738,1.0150052786393446
2018-07-16,1821.949951171875,1841.949951171875,1814.449951171875,1822.489990234375,1822.489990234375,5466200.0,1836.5360823715073,1.0077070887699777
2018-07-17,1811.56005859375,1851.68994140625,1797.3800048828125,1843.9300537109375,1843.9300537109375,5682900.0,1847.6076705197065,1.0019944448550897
2018-07-18,1848.0,1858.8800048828125,1831.27001953125,1842.9200439453125,1842.9200439453125,4861900.0,1872.3808419837128,1.015985933917855
2018-07-19,1829.4599609375,1841.0,1811.27001953125,1812.969970703125,1812.969970703125,4676900.0,1871.9135776660248,1.0325121805189303
2018-07-20,1825.010009765625,1834.8399658203125,1810.06005859375,1813.699951171875,1813.699951171875,3884400.0,1837.68033160112,1.0132218013314445
2018-07-21,1825.010009765625,1834.8399658203125,1810.06005859375,1813.699951171875,1813.699951171875,3884400.0,1835.3262885740512,1.0119238782513078
2018-07-22,1825.010009765625,1834.8399658203125,1810.06005859375,1813.699951171875,1813.699951171875,3884400.0,1837.4373726150332,1.013087843679888
2018-07-23,1812.2099609375,1819.0,1769.989990234375,1802.0,1802.0,3888500.0,1835.3762080962022,1.0185217581000012
2018-07-24,1829.010009765625,1840.0,1809.3800048828125,1829.239990234375,1829.239990234375,4278700.0,1819.0656913542452,0.9944379638896774
2018-07-25,1829.300048828125,1863.8399658203125,1822.6400146484375,1863.6099853515625,1863.6099853515625,3738200.0,1842.125906863867,0.9884717947121094
2018-07-26,1839.0,1844.6800537109375,1804.5,1808.0,1808.0,9924400.0,1885.696199198768,1.0429735615037434
2018-07-27,1876.050048828125,1880.050048828125,1806.530029296875,1817.27001953125,1817.27001953125,9681000.0,1838.5782275638871,1.0117253945773745
2018-07-28,1876.050048828125,1880.050048828125,1806.530029296875,1817.27001953125,1817.27001953125,9681000.0,1831.4715820658316,1.0078147784214504
2018-07-29,1876.050048828125,1880.050048828125,1806.530029296875,1817.27001953125,1817.27001953125,9681000.0,1828.8906901601845,1.0063945756569141
2018-07-30,1827.3299560546875,1829.5,1766.02001953125,1779.219970703125,1779.219970703125,6562300.0,1832.0950156559747,1.0297181044634713
2018-07-31,1786.489990234375,1801.8299560546875,1739.3199462890625,1777.43994140625,1777.43994140625,5738700.0,1792.6085000804064,1.0085339359833196
2018-08-01,1784.0,1798.43994140625,1776.02001953125,1797.1700439453125,1797.1700439453125,4153100.0,1778.633116089078,0.989685490296989
2018-08-02,1788.77001953125,1836.56005859375,1786.0,1834.3299560546875,1834.3299560546875,4354700.0,1796.6896774886059,0.9794800938392572
2018-08-03,1837.739990234375,1841.0,1821.5,1823.2900390625,1823.2900390625,3460500.0,1838.8979894911022,1.0085603223262425
2018-08-04,1837.739990234375,1841.0,1821.5,1823.2900390625,1823.2900390625,3460500.0,1837.7563981924227,1.007934206198681
2018-08-05,1837.739990234375,1841.0,1821.5,1823.2900390625,1823.2900390625,3460500.0,1837.456452653738,1.0077696983407654
2018-08-06,1825.81005859375,1847.77001953125,1818.9200439453125,1847.75,1847.75,3391800.0,1836.9189252414421,0.9941382358227261
2018-08-07,1854.530029296875,1869.719970703125,1846.27001953125,1862.47998046875,1862.47998046875,3377500.0,1857.7920414116097,0.997482958686106
2018-08-08,1861.0,1891.510009765625,1854.5,1886.52001953125,1886.52001953125,3963000.0,1875.092945872102,0.9939427763602597
2018-08-09,1882.0,1914.5699462890625,1877.47998046875,1898.52001953125,1898.52001953125,4860400.0,1900.0223566826417,1.0007913201525063
2018-08-10,1888.510009765625,1899.5,1878.2099609375,1886.300048828125,1886.300048828125,3639900.0,1916.9486729605023,1.0162480111005765
2018-08-11,1888.510009765625,1899.5,1878.2099609375,1886.300048828125,1886.300048828125,3639900.0,1906.0478998815395,1.0104690932207117
2018-08-12,1888.510009765625,1899.5,1878.2099609375,1886.300048828125,1886.300048828125,3639900.0,1909.0938171442124,1.012083850779863
2018-08-13,1898.5,1925.0,1893.6700439453125,1896.199951171875,1896.199951171875,5531500.0,1912.4711813877495,1.0085809675323631
2018-08-14,1919.3900146484375,1921.010009765625,1900.0,1919.6500244140625,1919.6500244140625,3986100.0,1924.180587987238,1.0023600987240153
2018-08-15,1909.550048828125,1916.2099609375,1869.7900390625,1882.6199951171875,1882.6199951171875,7700700.0,1942.0165279837574,1.0315499320206003
2018-08-16,1903.93994140625,1905.0,1883.550048828125,1886.52001953125,1886.52001953125,3957100.0,1916.664418996306,1.0159788388954103
2018-08-17,1885.800048828125,1888.0,1855.550048828125,1882.219970703125,1882.219970703125,4104300.0,1916.6384028267219,1.0182860838049335
2018-08-18,1885.800048828125,1888.0,1855.550048828125,1882.219970703125,1882.219970703125,4104300.0,1909.8301639822726,1.014668951402547
2018-08-19,1885.800048828125,1888.0,1855.550048828125,1882.219970703125,1882.219970703125,4104300.0,1908.3003559893116,1.0138561834919029
2018-08-20,1890.5699462890625,1891.75,1866.06005859375,1876.7099609375,1876.7099609375,2862000.0,1907.8811821503848,1.0166095037921115
2018-08-21,1880.0,1897.75,1874.4100341796875,1883.4200439453125,1883.4200439453125,3105600.0,1900.5369105614975,1.0090881833137602
2018-08-22,1876.6400146484375,1905.800048828125,1876.6400146484375,1904.9000244140625,1904.9000244140625,3080500.0,1908.021100739605,1.0016384462625552
2018-08-23,1907.1700439453125,1919.5,1900.760009765625,1902.9000244140625,1902.9000244140625,3563000.0,1927.2192941206056,1.0127801089886639
2018-08-24,1910.510009765625,1916.010009765625,1902.5400390625,1905.3900146484375,1905.3900146484375,2800900.0,1926.0857524866765,1.0108616806423527
2018-08-25,1910.510009765625,1916.010009765625,1902.5400390625,1905.3900146484375,1905.3900146484375,2800900.0,1929.4913445415827,1.012649027079945
2018-08-26,1910.510009765625,1916.010009765625,1902.5400390625,1905.3900146484375,1905.3900146484375,2800900.0,1929.7243255183982,1.0127713017717535
2018-08-27,1915.0,1927.699951171875,1909.280029296875,1927.6800537109375,1927.6800537109375,3569000.0,1930.0610736310498,1.001235173811924
2018-08-28,1937.72998046875,1941.780029296875,1928.8199462890625,1932.8199462890625,1932.8199462890625,3100700.0,1943.528030589149,1.0055401354485427
2018-08-29,1953.449951171875,1998.68994140625,1948.93994140625,1998.0999755859375,1998.0999755859375,6531800.0,1945.1989724813782,0.973524346253472
2018-08-30,1997.4200439453125,2025.5699462890625,1986.9000244140625,2002.3800048828125,2002.3800048828125,7277300.0,1994.2275875606376,0.9959286362716891
2018-08-31,2007.0,2022.3800048828125,2004.739990234375,2012.7099609375,2012.7099609375,4204400.0,2003.7677443874486,0.9955571261018223
2018-09-01,2007.0,2022.3800048828125,2004.739990234375,2012.7099609375,2012.7099609375,4204400.0,2020.1032556883931,1.003673303602795
2018-09-02,2007.0,2022.3800048828125,2004.739990234375,2012.7099609375,2012.7099609375,4204400.0,2032.523822412139,1.009844369958506
2018-09-03,2007.0,2022.3800048828125,2004.739990234375,2012.7099609375,2012.7099609375,4204400.0,2034.7918725585814,1.0109712338338088
2018-09-04,2026.5,2050.5,2013.0,2039.510009765625,2039.510009765625,5721100.0,2036.6839245583008,0.9986143312884995
2018-09-05,2038.1099853515625,2040.3800048828125,1989.8900146484375,1994.8199462890625,1994.8199462890625,8220600.0,2060.0522461360392,1.0327008459928062
2018-09-06,2006.510009765625,2007.5,1935.2099609375,1958.31005859375,1958.31005859375,7488700.0,2024.441567332118,1.0337696824096674
2018-09-07,1938.7099609375,1975.199951171875,1937.3499755859375,1952.0699462890625,1952.0699462890625,4892600.0,1994.988157346799,1.0219860006242734
2018-09-08,1938.7099609375,1975.199951171875,1937.3499755859375,1952.0699462890625,1952.0699462890625,4892600.0,1987.183640618686,1.0179879283508133
2018-09-09,1938.7099609375,1975.199951171875,1937.3499755859375,1952.0699462890625,1952.0699462890625,4892600.0,1975.8679505425905,1.0121911636920433
2018-09-10,1971.0,1973.0400390625,1931.52001953125,1939.010009765625,1939.010009765625,4544800.0,1971.5109508721769,1.0167616159498218
2018-09-11,1928.27001953125,1988.8800048828125,1917.0,1987.1500244140625,1987.1500244140625,5033600.0,1961.615774767785,0.9871503161147551
2018-09-12,1994.0,2000.0,1962.43994140625,1990.0,1990.0,4414000.0,2003.9477167623065,1.0070089028956315
2018-09-13,2000.0,2008.760009765625,1982.030029296875,1989.8699951171875,1989.8699951171875,3621500.0,2001.8759755494075,1.006033550162413
2018-09-14,1992.9300537109375,1993.6500244140625,1959.219970703125,1970.18994140625,1970.18994140625,3642000.0,2005.3780635486241,1.0178602689024279
2018-09-15,1992.9300537109375,1993.6500244140625,1959.219970703125,1970.18994140625,1970.18994140625,3642000.0,1995.0477733873454,1.012616972332806
2018-09-16,1992.9300537109375,1993.6500244140625,1959.219970703125,1970.18994140625,1970.18994140625,3642000.0,1995.557180838851,1.0128755298661685
2018-09-17,1954.72998046875,1956.8199462890625,1887.4100341796875,1908.030029296875,1908.030029296875,7050200.0,1994.0869957834268,1.0451025220595005
2018-09-18,1918.6500244140625,1958.199951171875,1915.43994140625,1941.050048828125,1941.050048828125,4268700.0,1919.4333224963007,0.9888633853903587
2018-09-19,1940.5,1940.8299560546875,1904.9000244140625,1926.4200439453125,1926.4200439453125,4056800.0,1959.3216844047586,1.0170791622330007
2018-09-20,1938.5799560546875,1955.0,1932.25,1944.300048828125,1944.300048828125,3154900.0,1946.5848543400984,1.0011751301005987
2018-09-21,1954.219970703125,1957.31005859375,1910.5,1915.010009765625,1915.010009765625,6855900.0,1954.8646244713389,1.0208117004623865
2018-09-22,1954.219970703125,1957.31005859375,1910.5,1915.010009765625,1915.010009765625,6855900.0,1928.9185959921576,1.0072629313453223
2018-09-23,1954.219970703125,1957.31005859375,1910.5,1915.010009765625,1915.010009765625,6855900.0,1925.6358002349612,1.0055486866466232
2018-09-24,1903.7900390625,1936.8800048828125,1865.0,1934.3599853515625,1934.3599853515625,4213700.0,1929.1049368356637,0.9972833140906067
2018-09-25,1942.9000244140625,1975.9100341796875,1938.8499755859375,1974.550048828125,1974.550048828125,4538400.0,1943.0988061056535,0.9840716912994242
2018-09-26,1968.5,1995.25,1961.52001953125,1974.8499755859375,1974.8499755859375,4313500.0,1981.0317510172006,1.0031302506558397
2018-09-27,1993.239990234375,2016.1600341796875,1988.5799560546875,2012.97998046875,2012.97998046875,4329400.0,1979.9121629593544,0.9835727042343981
2018-09-28,2004.4100341796875,2026.52001953125,1996.4599609375,2003.0,2003.0,4085100.0,2021.5468438663913,1.0092595326342444
2018-09-29,2004.4100341796875,2026.52001953125,1996.4599609375,2003.0,2003.0,4085100.0,2018.9043183456013,1.0079402487996012
2018-09-30,2004.4100341796875,2026.52001953125,1996.4599609375,2003.0,2003.0,4085100.0,2013.6814024256366,1.005332702159579
2018-10-01,2021.989990234375,2033.18994140625,2003.5999755859375,2004.3599853515625,2004.3599853515625,3460500.0,2018.3064970954417,1.0069580872926043
2018-10-02,1999.989990234375,2013.3900146484375,1965.77001953125,1971.31005859375,1971.31005859375,5400700.0,2018.3492083239935,1.0238618727303606
2018-10-03,1981.699951171875,1989.699951171875,1949.81005859375,1952.760009765625,1952.760009765625,5253100.0,1976.313982830213,1.0120618882744403
2018-10-04,1949.0,1956.0,1896.5699462890625,1909.4200439453125,1909.4200439453125,7257000.0,1957.9407191687662,1.0254112107900568
2018-10-05,1917.989990234375,1929.0799560546875,1862.8299560546875,1889.6500244140625,1889.6500244140625,6822300.0,1906.6974582158236,1.00902147677163
2018-10-06,1917.989990234375,1929.0799560546875,1862.8299560546875,1889.6500244140625,1889.6500244140625,6822300.0,1880.2448367673308,0.9950227885983024
2018-10-07,1917.989990234375,1929.0799560546875,1862.8299560546875,1889.6500244140625,1889.6500244140625,6822300.0,1890.4431352349502,1.0004197130741888
2018-10-08,1874.0,1902.0,1830.6600341796875,1864.4200439453125,1864.4200439453125,7393200.0,1892.7248095773016,1.0151815390120422
2018-10-09,1859.989990234375,1896.6800537109375,1852.3199462890625,1870.3199462890625,1870.3199462890625,4772900.0,1857.6592173740926,0.9932307149158676
2018-10-10,1857.8900146484375,1858.56005859375,1754.4100341796875,1755.25,1755.25,10988900.0,1864.8249455342761,1.062426973670005
2018-10-11,1724.0,1755.4000244140625,1685.0999755859375,1719.3599853515625,1719.3599853515625,13935900.0,1711.5886104489057,0.9954800769071825
2018-10-12,1808.0,1808.949951171875,1742.530029296875,1788.6099853515625,1788.6099853515625,9444600.0,1650.3965931732473,0.9227258075766873
2018-10-13,1808.0,1808.949951171875,1742.530029296875,1788.6099853515625,1788.6099853515625,9444600.0,1775.9848885295469,0.9929413919605653
2018-10-14,1808.0,1808.949951171875,1742.530029296875,1788.6099853515625,1788.6099853515625,9444600.0,1775.99631742504,0.9929477817803621
2018-10-15,1795.0,1795.050048828125,1734.22998046875,1760.949951171875,1760.949951171875,6437200.0,1773.9231961490655,1.0073671855174289
2018-10-16,1783.5,1823.8800048828125,1761.550048828125,1819.9599609375,1819.9599609375,5859900.0,1741.2213964796026,0.9567361007121621
2018-10-17,1842.7900390625,1845.0,1807.0,1831.72998046875,1831.72998046875,5295200.0,1799.3614819633008,0.9823290010806255
2018-10-18,1821.489990234375,1830.1500244140625,1767.8699951171875,1770.719970703125,1770.719970703125,5874000.0,1799.798843159827,1.0164220616121222
2018-10-19,1785.1600341796875,1809.0999755859375,1753.0,1764.030029296875,1764.030029296875,5907200.0,1746.7639591522982,0.990212144998768
2018-10-20,1785.1600341796875,1809.0999755859375,1753.0,1764.030029296875,1764.030029296875,5907200.0,1740.7966386869155,0.9868293678542308
2018-10-21,1785.1600341796875,1809.0999755859375,1753.0,1764.030029296875,1764.030029296875,5907200.0,1735.4897181316771,0.9838209607029345
2018-10-22,1784.0,1809.5,1756.0,1789.300048828125,1789.300048828125,4500000.0,1732.3979585323632,0.9681986873397623
2018-10-23,1742.239990234375,1776.3399658203125,1714.0,1768.699951171875,1768.699951171875,6723900.0,1754.754893831725,0.9921156455446779
2018-10-24,1773.699951171875,1777.7099609375,1656.56005859375,1664.199951171875,1664.199951171875,6928400.0,1734.6141298324635,1.0423111289067188
2018-10-25,1703.3399658203125,1794.81005859375,1692.010009765625,1782.1700439453125,1782.1700439453125,10285700.0,1649.5158701620505,0.9255659277665804
2018-10-26,1649.5899658203125,1698.4599609375,1603.0,1642.81005859375,1642.81005859375,14963800.0,1734.1653745405977,1.0556091773780885
2018-10-27,1649.5899658203125,1698.4599609375,1603.0,1642.81005859375,1642.81005859375,14963800.0,1646.2617405964722,1.0021010840447842
2018-10-28,1649.5899658203125,1698.4599609375,1603.0,1642.81005859375,1642.81005859375,14963800.0,1605.6865565850624,0.977402438088025
2018-10-29,1660.0,1665.739990234375,1495.0,1538.8800048828125,1538.8800048828125,13866100.0,1595.7766945546086,1.036972791570015
